ID,date_time,latitude,longitude,b,t
2010-2013,10/9/2013 19:26,40.6766225,0.8082726,-1,10/9/2013 19:26
2010-2013,10/9/2013 19:41,40.67666,0.8082557,-1,10/9/2013 19:41
2010-2013,10/9/2013 19:56,40.6766802,0.8082388,-1,10/9/2013 19:56
2010-2013,10/9/2013 20:11,40.6767409,0.8082309,-1,10/9/2013 20:11
2010-2013,10/9/2013 20:26,40.6766666,0.8082605,-1,10/9/2013 20:26
2010-2013,10/9/2013 20:41,40.6767346,0.8082077,-1,10/9/2013 20:41
2010-2013,10/9/2013 20:57,40.6768466,0.808061,-1,10/9/2013 20:57
2010-2013,10/9/2013 21:12,40.6766464,0.8082721,-1,10/9/2013 21:12
2010-2013,10/9/2013 21:27,40.6766463,0.8082743,-1,10/9/2013 21:27
2010-2013,10/9/2013 21:42,40.6769058,0.8081776,-1,10/9/2013 21:42
2010-2013,10/9/2013 21:57,40.6768873,0.8081604,-1,10/9/2013 21:57
2010-2013,10/9/2013 22:12,40.6768918,0.8082419,-1,10/9/2013 22:12
2010-2013,10/9/2013 22:27,40.6768977,0.8082171,-1,10/9/2013 22:27
2010-2013,10/9/2013 22:42,40.6769054,0.8082442,-1,10/9/2013 22:42
2010-2013,10/9/2013 22:57,40.6769089,0.8082082,-1,10/9/2013 22:57
2010-2013,10/9/2013 23:12,40.6769534,0.8081661,-1,10/9/2013 23:12
2010-2013,10/9/2013 23:27,40.6769599,0.8081945,-1,10/9/2013 23:27
2010-2013,10/9/2013 23:42,40.6769133,0.8082197,-1,10/9/2013 23:42
2010-2013,10/9/2013 23:57,40.6769105,0.8081865,-1,10/9/2013 23:57
2010-2013,10/10/2013 0:12,40.676912,0.8081997,-1,10/10/2013 0:12
2010-2013,10/10/2013 0:27,40.6769083,0.8082056,-1,10/10/2013 0:27
2010-2013,10/10/2013 0:42,40.6768965,0.8081907,-1,10/10/2013 0:42
2010-2013,10/10/2013 0:57,40.6768646,0.8081526,-1,10/10/2013 0:57
2010-2013,10/10/2013 1:12,40.6768285,0.8081151,-1,10/10/2013 1:12
2010-2013,10/10/2013 1:27,40.676867,0.8081073,-1,10/10/2013 1:27
2010-2013,10/10/2013 1:42,40.6768154,0.8081349,-1,10/10/2013 1:42
2010-2013,10/10/2013 1:56,40.6768502,0.8081501,-1,10/10/2013 1:56
2010-2013,10/10/2013 2:12,40.6768436,0.8081885,-1,10/10/2013 2:12
2010-2013,10/10/2013 2:27,40.676872,0.8081771,-1,10/10/2013 2:27
2010-2013,10/10/2013 2:42,40.6768145,0.8082241,-1,10/10/2013 2:42
2010-2013,10/10/2013 2:57,40.6768665,0.8081905,-1,10/10/2013 2:57
2010-2013,10/10/2013 3:12,40.6768646,0.8082149,-1,10/10/2013 3:12
2010-2013,10/10/2013 3:27,40.6768761,0.808178,-1,10/10/2013 3:27
2010-2013,10/10/2013 3:42,40.6768609,0.8081779,-1,10/10/2013 3:42
2010-2013,10/10/2013 3:57,40.6768574,0.8082089,-1,10/10/2013 3:57
2010-2013,10/10/2013 4:12,40.6833394,0.8434503,-1,10/10/2013 4:12
2010-2013,10/10/2013 4:27,40.6833611,0.8433531,-1,10/10/2013 4:27
2010-2013,10/10/2013 4:42,40.6833379,0.8434983,-1,10/10/2013 4:42
2010-2013,10/10/2013 4:57,40.6833936,0.8434561,-1,10/10/2013 4:57
2010-2013,10/10/2013 5:12,40.6836259,0.843401,-1,10/10/2013 5:12
2010-2013,10/10/2013 5:27,40.6836311,0.8433639,-1,10/10/2013 5:27
2010-2013,10/10/2013 5:42,40.6835004,0.8430893,-1,10/10/2013 5:42
2010-2013,10/10/2013 5:58,40.6831962,0.8436379,-1,10/10/2013 5:58
2010-2013,10/10/2013 6:12,40.6830591,0.8435097,-1,10/10/2013 6:12
2010-2013,10/10/2013 6:27,40.6848976,0.8483233,-1,10/10/2013 6:27
2010-2013,10/10/2013 6:42,40.6849676,0.848307,-1,10/10/2013 6:42
2010-2013,10/10/2013 6:57,40.685053,0.8481769,-1,10/10/2013 6:57
2010-2013,10/10/2013 7:12,40.6848215,0.8483626,-1,10/10/2013 7:12
2010-2013,10/10/2013 7:27,40.6848041,0.8483572,-1,10/10/2013 7:27
2010-2013,10/10/2013 7:42,40.6850834,0.8481567,-1,10/10/2013 7:42
2010-2013,10/10/2013 7:57,40.6850395,0.8482678,-1,10/10/2013 7:57
2010-2013,10/10/2013 8:13,40.6850162,0.8483433,-1,10/10/2013 8:13
2010-2013,10/10/2013 8:28,40.6850187,0.8479149,-1,10/10/2013 8:28
2010-2013,10/10/2013 8:43,40.6850559,0.8479218,-1,10/10/2013 8:43
2010-2013,10/10/2013 8:58,40.685081,0.8480819,-1,10/10/2013 8:58
2010-2013,10/10/2013 9:14,40.6846832,0.8484365,-1,10/10/2013 9:14
2010-2013,10/10/2013 9:30,40.6848801,0.8484838,-1,10/10/2013 9:30
2010-2013,10/10/2013 9:45,40.6848723,0.8483612,-1,10/10/2013 9:45
2010-2013,10/10/2013 10:00,40.6848807,0.8484515,-1,10/10/2013 10:00
2010-2013,10/10/2013 10:04,40.6848995,0.848509,-1,10/10/2013 10:04
2010-2013,10/10/2013 10:09,40.684907,0.8484541,-1,10/10/2013 10:09
2010-2013,10/10/2013 10:15,40.6849079,0.8485353,-1,10/10/2013 10:15
2010-2013,10/10/2013 10:29,40.6848777,0.8485274,-1,10/10/2013 10:29
2010-2013,10/10/2013 10:44,40.6848762,0.8485313,-1,10/10/2013 10:44
2010-2013,10/10/2013 10:59,40.6848711,0.8485478,-1,10/10/2013 10:59
2010-2013,10/10/2013 11:14,40.6850581,0.848096,-1,10/10/2013 11:14
2010-2013,10/10/2013 11:30,40.6850565,0.8480984,-1,10/10/2013 11:30
2010-2013,10/10/2013 11:45,40.6850712,0.8481177,-1,10/10/2013 11:45
2010-2013,10/10/2013 12:00,40.6850615,0.8481159,-1,10/10/2013 12:00
2010-2013,10/10/2013 12:15,40.6850567,0.8481123,-1,10/10/2013 12:15
2010-2013,10/10/2013 12:30,40.6847439,0.8480855,-1,10/10/2013 12:30
2010-2013,10/10/2013 12:45,40.6850586,0.8481022,-1,10/10/2013 12:45
2010-2013,10/10/2013 13:00,40.6850062,0.8481299,-1,10/10/2013 13:00
2010-2013,10/10/2013 13:15,40.685037,0.848467,-1,10/10/2013 13:15
2010-2013,10/10/2013 13:29,40.6849741,0.8485906,-1,10/10/2013 13:29
2010-2013,10/10/2013 13:44,40.684833,0.8486377,-1,10/10/2013 13:44
2010-2013,10/10/2013 14:00,40.6864844,0.8469296,-1,10/10/2013 14:00
2010-2013,10/10/2013 14:04,40.686514,0.8469055,-1,10/10/2013 14:04
2010-2013,10/10/2013 14:09,40.6865159,0.846864,-1,10/10/2013 14:09
2010-2013,10/10/2013 14:14,40.6865099,0.8468642,-1,10/10/2013 14:14
2010-2013,10/10/2013 14:29,40.6863778,0.8468357,-1,10/10/2013 14:29
2010-2013,10/10/2013 14:44,40.6865578,0.8463402,-1,10/10/2013 14:44
2010-2013,10/10/2013 14:59,40.6865664,0.8463022,-1,10/10/2013 14:59
2010-2013,10/10/2013 15:14,40.6864626,0.8467461,-1,10/10/2013 15:14
2010-2013,10/10/2013 15:29,40.6863665,0.8468208,-1,10/10/2013 15:29
2010-2013,10/10/2013 15:44,40.6832279,0.8432599,-1,10/10/2013 15:44
2010-2013,10/10/2013 15:59,40.683182,0.8429341,-1,10/10/2013 15:59
2010-2013,10/10/2013 16:14,40.6832907,0.8431162,-1,10/10/2013 16:14
2010-2013,10/10/2013 16:29,40.6832716,0.8430694,-1,10/10/2013 16:29
2010-2013,10/10/2013 16:44,40.6833393,0.8431258,-1,10/10/2013 16:44
2010-2013,10/10/2013 16:59,40.6832276,0.8432342,-1,10/10/2013 16:59
2010-2013,10/10/2013 17:14,40.6831937,0.8431857,-1,10/10/2013 17:14
2010-2013,10/10/2013 17:29,40.6831068,0.8430706,-1,10/10/2013 17:29
2010-2013,10/10/2013 17:44,40.6831082,0.843053,-1,10/10/2013 17:44
2010-2013,10/10/2013 17:59,40.6831053,0.8430611,-1,10/10/2013 17:59
2010-2013,10/10/2013 18:14,40.6830878,0.8431022,-1,10/10/2013 18:14
2010-2013,10/10/2013 18:29,40.6767544,0.8195765,-1,10/10/2013 18:29
2010-2013,10/10/2013 18:44,40.6758642,0.8111333,-1,10/10/2013 18:44
2010-2013,10/10/2013 18:59,40.6758461,0.8111835,-1,10/10/2013 18:59
2010-2013,10/10/2013 19:14,40.6761068,0.8112079,-1,10/10/2013 19:14
2010-2013,10/10/2013 19:29,40.6764637,0.8104272,-1,10/10/2013 19:29
2010-2013,10/10/2013 19:44,40.6765463,0.810814,-1,10/10/2013 19:44
2010-2013,10/10/2013 19:59,40.6757256,0.8109768,-1,10/10/2013 19:59
2010-2013,10/10/2013 20:14,40.6756721,0.8110196,-1,10/10/2013 20:14
2010-2013,10/10/2013 20:29,40.6756692,0.8109637,-1,10/10/2013 20:29
2010-2013,10/10/2013 20:44,40.675685,0.810934,-1,10/10/2013 20:44
2010-2013,10/10/2013 20:59,40.6756538,0.8109987,-1,10/10/2013 20:59
2010-2013,10/10/2013 21:14,40.6756698,0.8109591,-1,10/10/2013 21:14
2010-2013,10/10/2013 21:29,40.6756852,0.8109323,-1,10/10/2013 21:29
2010-2013,10/10/2013 21:44,40.6756042,0.8107554,-1,10/10/2013 21:44
2010-2013,10/10/2013 21:59,40.675605,0.8108994,-1,10/10/2013 21:59
2010-2013,10/10/2013 22:14,40.6756162,0.8108996,-1,10/10/2013 22:14
2010-2013,10/10/2013 22:29,40.6756015,0.8109159,-1,10/10/2013 22:29
2010-2013,10/10/2013 22:44,40.6755858,0.8109632,-1,10/10/2013 22:44
2010-2013,10/10/2013 22:59,40.6755882,0.8109468,-1,10/10/2013 22:59
2010-2013,10/10/2013 23:14,40.6755796,0.8109367,-1,10/10/2013 23:14
2010-2013,10/10/2013 23:29,40.675581,0.8108857,-1,10/10/2013 23:29
2010-2013,10/10/2013 23:44,40.6755726,0.8109147,-1,10/10/2013 23:44
2010-2013,10/10/2013 23:59,40.6755683,0.8108755,-1,10/10/2013 23:59
2010-2013,10/11/2013 0:14,40.6755912,0.8109303,-1,10/11/2013 0:14
2010-2013,10/11/2013 0:29,40.6756,0.8108921,-1,10/11/2013 0:29
2010-2013,10/11/2013 0:44,40.6756068,0.8108956,-1,10/11/2013 0:44
2010-2013,10/11/2013 0:59,40.6755962,0.8109043,-1,10/11/2013 0:59
2010-2013,10/11/2013 1:14,40.6755963,0.8108956,-1,10/11/2013 1:14
2010-2013,10/11/2013 1:29,40.675572,0.8109371,-1,10/11/2013 1:29
2010-2013,10/11/2013 1:44,40.6755956,0.8109209,-1,10/11/2013 1:44
2010-2013,10/11/2013 1:59,40.6755769,0.8109449,-1,10/11/2013 1:59
2010-2013,10/11/2013 2:14,40.675574,0.8109392,-1,10/11/2013 2:14
2010-2013,10/11/2013 2:29,40.6754962,0.810555,-1,10/11/2013 2:29
2010-2013,10/11/2013 2:44,40.6753085,0.8104878,-1,10/11/2013 2:44
2010-2013,10/11/2013 2:59,40.6754171,0.8104818,-1,10/11/2013 2:59
2010-2013,10/11/2013 3:14,40.6752968,0.8104713,-1,10/11/2013 3:14
2010-2013,10/11/2013 3:29,40.6752417,0.8104848,-1,10/11/2013 3:29
2010-2013,10/11/2013 3:44,40.6752345,0.8104157,-1,10/11/2013 3:44
2010-2013,10/11/2013 3:59,40.675276,0.8104992,-1,10/11/2013 3:59
2010-2013,10/11/2013 4:14,40.6833664,0.8432453,-1,10/11/2013 4:14
2010-2013,10/11/2013 4:29,40.683403,0.8431174,-1,10/11/2013 4:29
2010-2013,10/11/2013 4:44,40.6834135,0.8430115,-1,10/11/2013 4:44
2010-2013,10/11/2013 4:59,40.6833738,0.8432143,-1,10/11/2013 4:59
2010-2013,10/11/2013 5:14,40.6833567,0.8431901,-1,10/11/2013 5:14
2010-2013,10/11/2013 5:29,40.6834752,0.8431124,-1,10/11/2013 5:29
2010-2013,10/11/2013 5:44,40.6834292,0.842976,-1,10/11/2013 5:44
2010-2013,10/11/2013 5:59,40.6831325,0.8434651,-1,10/11/2013 5:59
2010-2013,10/11/2013 6:14,40.6832108,0.8435477,-1,10/11/2013 6:14
2010-2013,10/11/2013 6:29,40.683185,0.8435487,-1,10/11/2013 6:29
2010-2013,10/11/2013 6:44,40.6831527,0.8435911,-1,10/11/2013 6:44
2010-2013,10/11/2013 6:59,40.683138,0.8436184,-1,10/11/2013 6:59
2010-2013,10/11/2013 7:14,40.6831541,0.8436064,-1,10/11/2013 7:14
2010-2013,10/11/2013 7:29,40.6849918,0.8479933,-1,10/11/2013 7:29
2010-2013,10/11/2013 7:44,40.6853553,0.8479191,-1,10/11/2013 7:44
2010-2013,10/11/2013 7:59,40.6848884,0.8480629,-1,10/11/2013 7:59
2010-2013,10/11/2013 8:14,40.6850144,0.8481032,-1,10/11/2013 8:14
2010-2013,10/11/2013 8:29,40.6850453,0.8481124,-1,10/11/2013 8:29
2010-2013,10/11/2013 8:44,40.6850253,0.8480781,-1,10/11/2013 8:44
2010-2013,10/11/2013 9:00,40.685038,0.8480738,-1,10/11/2013 9:00
2010-2013,10/11/2013 9:15,40.6850408,0.8480898,-1,10/11/2013 9:15
2010-2013,10/11/2013 9:30,40.6850227,0.8480885,-1,10/11/2013 9:30
2010-2013,10/11/2013 9:45,40.6850182,0.848082,-1,10/11/2013 9:45
2010-2013,10/11/2013 9:59,40.6849976,0.8479669,-1,10/11/2013 9:59
2010-2013,10/11/2013 10:04,40.6850207,0.8479527,-1,10/11/2013 10:04
2010-2013,10/11/2013 10:09,40.685009,0.8480719,-1,10/11/2013 10:09
2010-2013,10/11/2013 10:14,40.6850147,0.8481057,-1,10/11/2013 10:14
2010-2013,10/11/2013 10:29,40.6849903,0.848161,-1,10/11/2013 10:29
2010-2013,10/11/2013 10:44,40.6850024,0.8481649,-1,10/11/2013 10:44
2010-2013,10/11/2013 10:59,40.6866396,0.8467164,-1,10/11/2013 10:59
2010-2013,10/11/2013 11:14,40.6866731,0.8466957,-1,10/11/2013 11:14
2010-2013,10/11/2013 11:30,40.6864825,0.8466415,-1,10/11/2013 11:30
2010-2013,10/11/2013 11:45,40.6864921,0.8466829,-1,10/11/2013 11:45
2010-2013,10/11/2013 12:00,40.6864994,0.8466595,-1,10/11/2013 12:00
2010-2013,10/11/2013 12:15,40.6865479,0.846671,-1,10/11/2013 12:15
2010-2013,10/11/2013 12:30,40.6865848,0.8464727,-1,10/11/2013 12:30
2010-2013,10/11/2013 12:45,40.6866011,0.8464867,-1,10/11/2013 12:45
2010-2013,10/11/2013 13:00,40.6865825,0.8465172,-1,10/11/2013 13:00
2010-2013,10/11/2013 13:15,40.6864835,0.8464759,-1,10/11/2013 13:15
2010-2013,10/11/2013 13:30,40.6866438,0.84661,-1,10/11/2013 13:30
2010-2013,10/11/2013 13:45,40.6866292,0.8466326,-1,10/11/2013 13:45
2010-2013,10/11/2013 14:00,40.686636,0.8469442,-1,10/11/2013 14:00
2010-2013,10/11/2013 14:06,40.6866647,0.8470183,-1,10/11/2013 14:06
2010-2013,10/11/2013 14:11,40.6865857,0.8467617,-1,10/11/2013 14:11
2010-2013,10/11/2013 14:26,40.6865928,0.8467624,-1,10/11/2013 14:26
2010-2013,10/11/2013 14:40,40.6863813,0.8468125,-1,10/11/2013 14:40
2010-2013,10/11/2013 14:55,40.6863953,0.8468056,-1,10/11/2013 14:55
2010-2013,10/11/2013 15:10,40.6863827,0.8467763,-1,10/11/2013 15:10
2010-2013,10/11/2013 15:25,40.6864076,0.8467672,-1,10/11/2013 15:25
2010-2013,10/11/2013 15:40,40.6863872,0.8467908,-1,10/11/2013 15:40
2010-2013,10/11/2013 15:55,40.6863877,0.8467676,-1,10/11/2013 15:55
2010-2013,10/11/2013 16:10,40.6862065,0.8465106,-1,10/11/2013 16:10
2010-2013,10/11/2013 16:25,40.6863223,0.8468801,-1,10/11/2013 16:25
2010-2013,10/11/2013 16:40,40.6865383,0.8468084,-1,10/11/2013 16:40
2010-2013,10/11/2013 16:55,40.6864374,0.846813,-1,10/11/2013 16:55
2010-2013,10/11/2013 17:10,40.6862631,0.8468943,-1,10/11/2013 17:10
2010-2013,10/11/2013 17:25,40.6832785,0.8428914,-1,10/11/2013 17:25
2010-2013,10/11/2013 17:40,40.6831424,0.8430994,-1,10/11/2013 17:40
2010-2013,10/11/2013 17:55,40.6831136,0.8431715,-1,10/11/2013 17:55
2010-2013,10/11/2013 18:11,40.6831283,0.8431158,-1,10/11/2013 18:11
2010-2013,10/11/2013 18:25,40.6744176,0.8069027,-1,10/11/2013 18:25
2010-2013,10/11/2013 18:40,40.6758365,0.8088623,-1,10/11/2013 18:40
2010-2013,10/11/2013 18:55,40.6759038,0.8089035,-1,10/11/2013 18:55
2010-2013,10/11/2013 19:10,40.6758359,0.808872,-1,10/11/2013 19:10
2010-2013,10/11/2013 19:25,40.675325,0.8099551,-1,10/11/2013 19:25
2010-2013,10/11/2013 19:40,40.6753405,0.8099599,-1,10/11/2013 19:40
2010-2013,10/11/2013 19:56,40.6753312,0.8099626,-1,10/11/2013 19:56
2010-2013,10/11/2013 20:11,40.6753276,0.8099622,-1,10/11/2013 20:11
2010-2013,10/11/2013 20:25,40.6753479,0.8099439,-1,10/11/2013 20:25
2010-2013,10/11/2013 20:40,40.6753335,0.8099333,-1,10/11/2013 20:40
2010-2013,10/11/2013 20:55,40.6752905,0.8099427,-1,10/11/2013 20:55
2010-2013,10/11/2013 21:10,40.6753203,0.8099707,-1,10/11/2013 21:10
2010-2013,10/11/2013 21:25,40.6753109,0.8099905,-1,10/11/2013 21:25
2010-2013,10/11/2013 21:40,40.6752957,0.8099828,-1,10/11/2013 21:40
2010-2013,10/11/2013 21:55,40.6753096,0.8099774,-1,10/11/2013 21:55
2010-2013,10/11/2013 22:11,40.6753555,0.8099601,-1,10/11/2013 22:11
2010-2013,10/11/2013 22:26,40.6753118,0.8100405,-1,10/11/2013 22:26
2010-2013,10/11/2013 22:40,40.675342,0.8100606,-1,10/11/2013 22:40
2010-2013,10/11/2013 22:55,40.6753167,0.8101171,-1,10/11/2013 22:55
2010-2013,10/11/2013 23:10,40.675326,0.8100932,-1,10/11/2013 23:10
2010-2013,10/11/2013 23:26,40.6753402,0.8099142,-1,10/11/2013 23:26
2010-2013,10/11/2013 23:41,40.6753288,0.8099838,-1,10/11/2013 23:41
2010-2013,10/11/2013 23:56,40.6753604,0.8100133,-1,10/11/2013 23:56
2010-2013,10/12/2013 0:11,40.6752896,0.8100654,-1,10/12/2013 0:11
2010-2013,10/12/2013 0:26,40.6753336,0.8099455,-1,10/12/2013 0:26
2010-2013,10/12/2013 0:41,40.6753645,0.8099064,-1,10/12/2013 0:41
2010-2013,10/12/2013 0:56,40.6752998,0.8099771,-1,10/12/2013 0:56
2010-2013,10/12/2013 1:11,40.6753119,0.8099884,-1,10/12/2013 1:11
2010-2013,10/12/2013 1:26,40.6753222,0.8099673,-1,10/12/2013 1:26
2010-2013,10/12/2013 1:41,40.6753233,0.8099661,-1,10/12/2013 1:41
2010-2013,10/12/2013 1:56,40.6753276,0.8099835,-1,10/12/2013 1:56
2010-2013,10/12/2013 2:11,40.6753331,0.8099936,-1,10/12/2013 2:11
2010-2013,10/12/2013 2:26,40.6753461,0.8100236,-1,10/12/2013 2:26
2010-2013,10/12/2013 2:41,40.6754701,0.8100433,-1,10/12/2013 2:41
2010-2013,10/12/2013 2:56,40.6753097,0.809986,-1,10/12/2013 2:56
2010-2013,10/12/2013 3:11,40.6752917,0.8099767,-1,10/12/2013 3:11
2010-2013,10/12/2013 3:26,40.6753548,0.8100137,-1,10/12/2013 3:26
2010-2013,10/12/2013 3:41,40.6752957,0.8099834,-1,10/12/2013 3:41
2010-2013,10/12/2013 3:56,40.6753508,0.8100017,-1,10/12/2013 3:56
2010-2013,10/12/2013 4:11,40.6759339,0.8116351,-1,10/12/2013 4:11
2010-2013,10/12/2013 4:26,40.68332,0.842567,-1,10/12/2013 4:26
2010-2013,10/12/2013 4:41,40.6833493,0.8426126,-1,10/12/2013 4:41
2010-2013,10/12/2013 4:56,40.683315,0.84263,-1,10/12/2013 4:56
2010-2013,10/12/2013 5:11,40.6833318,0.8426079,-1,10/12/2013 5:11
2010-2013,10/12/2013 5:26,40.6833585,0.8426458,-1,10/12/2013 5:26
2010-2013,10/12/2013 5:41,40.6833775,0.8428311,-1,10/12/2013 5:41
2010-2013,10/12/2013 5:56,40.6831885,0.8432914,-1,10/12/2013 5:56
2010-2013,10/12/2013 6:11,40.6832046,0.8433238,-1,10/12/2013 6:11
2010-2013,10/12/2013 6:26,40.6832098,0.8432947,-1,10/12/2013 6:26
2010-2013,10/12/2013 6:42,40.6832163,0.8433021,-1,10/12/2013 6:42
2010-2013,10/12/2013 6:57,40.6863336,0.8469651,-1,10/12/2013 6:57
2010-2013,10/12/2013 7:12,40.6858321,0.8463136,-1,10/12/2013 7:12
2010-2013,10/12/2013 7:26,40.6858644,0.8459032,-1,10/12/2013 7:26
2010-2013,10/12/2013 7:41,40.6859815,0.8457924,-1,10/12/2013 7:41
2010-2013,10/12/2013 7:56,40.6859249,0.8458431,-1,10/12/2013 7:56
2010-2013,10/12/2013 8:11,40.6866434,0.8473642,-1,10/12/2013 8:11
2010-2013,10/12/2013 8:27,40.6863021,0.8468833,-1,10/12/2013 8:27
2010-2013,10/12/2013 8:42,40.6863656,0.8470457,-1,10/12/2013 8:42
2010-2013,10/12/2013 8:58,40.6863628,0.8472014,-1,10/12/2013 8:58
2010-2013,10/12/2013 9:13,40.6864053,0.8468653,-1,10/12/2013 9:13
2010-2013,10/12/2013 9:28,40.6864131,0.8467563,-1,10/12/2013 9:28
2010-2013,10/12/2013 9:42,40.6863979,0.8467524,-1,10/12/2013 9:42
2010-2013,10/12/2013 9:58,40.6863892,0.8467385,-1,10/12/2013 9:58
2010-2013,10/12/2013 10:02,40.6864507,0.8467455,-1,10/12/2013 10:02
2010-2013,10/12/2013 10:07,40.6864462,0.846742,-1,10/12/2013 10:07
2010-2013,10/12/2013 10:12,40.6864613,0.8467438,-1,10/12/2013 10:12
2010-2013,10/12/2013 10:27,40.6864445,0.8467379,-1,10/12/2013 10:27
2010-2013,10/12/2013 10:42,40.6864634,0.8467436,-1,10/12/2013 10:42
2010-2013,10/12/2013 10:57,40.6864268,0.8468494,-1,10/12/2013 10:57
2010-2013,10/12/2013 11:12,40.6865439,0.8466714,-1,10/12/2013 11:12
2010-2013,10/12/2013 11:27,40.6865101,0.8466606,-1,10/12/2013 11:27
2010-2013,10/12/2013 11:42,40.6864976,0.8466273,-1,10/12/2013 11:42
2010-2013,10/12/2013 11:57,40.6864498,0.8466249,-1,10/12/2013 11:57
2010-2013,10/12/2013 12:12,40.686522,0.8466948,-1,10/12/2013 12:12
2010-2013,10/12/2013 12:27,40.6864901,0.8466622,-1,10/12/2013 12:27
2010-2013,10/12/2013 12:42,40.6864831,0.8466719,-1,10/12/2013 12:42
2010-2013,10/12/2013 12:57,40.6864721,0.8466262,-1,10/12/2013 12:57
2010-2013,10/12/2013 13:12,40.6864748,0.8466228,-1,10/12/2013 13:12
2010-2013,10/12/2013 13:27,40.6865324,0.8467655,-1,10/12/2013 13:27
2010-2013,10/12/2013 13:42,40.6865052,0.8465732,-1,10/12/2013 13:42
2010-2013,10/12/2013 13:57,40.6864446,0.8466567,-1,10/12/2013 13:57
2010-2013,10/12/2013 14:02,40.6865487,0.8466178,-1,10/12/2013 14:02
2010-2013,10/12/2013 14:06,40.6865298,0.8466191,-1,10/12/2013 14:06
2010-2013,10/12/2013 14:11,40.6864729,0.8465769,-1,10/12/2013 14:11
2010-2013,10/12/2013 14:26,40.6864891,0.8466265,-1,10/12/2013 14:26
2010-2013,10/12/2013 14:41,40.6864561,0.8466364,-1,10/12/2013 14:41
2010-2013,10/12/2013 14:56,40.6863426,0.8467237,-1,10/12/2013 14:56
2010-2013,10/12/2013 15:11,40.6864531,0.8466209,-1,10/12/2013 15:11
2010-2013,10/12/2013 15:26,40.6863093,0.8465133,-1,10/12/2013 15:26
2010-2013,10/12/2013 15:39,40.6829869,0.8437103,-1,10/12/2013 15:39
2010-2013,10/12/2013 15:44,40.6830142,0.8437153,-1,10/12/2013 15:44
2010-2013,10/12/2013 15:49,40.6830816,0.8437203,-1,10/12/2013 15:49
2010-2013,10/12/2013 15:53,40.6830727,0.8437071,-1,10/12/2013 15:53
2010-2013,10/12/2013 15:58,40.6830976,0.8436977,-1,10/12/2013 15:58
2010-2013,10/12/2013 16:03,40.6830436,0.8437635,-1,10/12/2013 16:03
2010-2013,10/12/2013 16:08,40.683065,0.8437126,-1,10/12/2013 16:08
2010-2013,10/12/2013 16:13,40.6830739,0.8437368,-1,10/12/2013 16:13
2010-2013,10/12/2013 16:17,40.6830992,0.8436954,-1,10/12/2013 16:17
2010-2013,10/12/2013 16:22,40.6830836,0.8437165,-1,10/12/2013 16:22
2010-2013,10/12/2013 16:27,40.6830447,0.8437437,-1,10/12/2013 16:27
2010-2013,10/12/2013 16:32,40.6830239,0.8437438,-1,10/12/2013 16:32
2010-2013,10/12/2013 16:37,40.6830596,0.8437172,-1,10/12/2013 16:37
2010-2013,10/12/2013 16:42,40.6830507,0.8437374,-1,10/12/2013 16:42
2010-2013,10/12/2013 16:46,40.6830546,0.8437084,-1,10/12/2013 16:46
2010-2013,10/12/2013 16:51,40.683052,0.8437002,-1,10/12/2013 16:51
2010-2013,10/12/2013 16:56,40.6830743,0.8437361,-1,10/12/2013 16:56
2010-2013,10/12/2013 17:01,40.6830884,0.8436778,-1,10/12/2013 17:01
2010-2013,10/12/2013 17:06,40.683051,0.843776,-1,10/12/2013 17:06
2010-2013,10/12/2013 17:10,40.6829819,0.8437508,-1,10/12/2013 17:10
2010-2013,10/12/2013 17:15,40.6830091,0.8437921,-1,10/12/2013 17:15
2010-2013,10/12/2013 17:30,40.6830257,0.8436573,-1,10/12/2013 17:30
2010-2013,10/12/2013 17:46,40.6830187,0.8436467,-1,10/12/2013 17:46
2010-2013,10/12/2013 18:01,40.6830065,0.8437363,-1,10/12/2013 18:01
2010-2013,10/12/2013 18:16,40.6775476,0.8101,-1,10/12/2013 18:16
2010-2013,10/12/2013 18:31,40.6774723,0.8097757,-1,10/12/2013 18:31
2010-2013,10/12/2013 18:46,40.6774565,0.8097348,-1,10/12/2013 18:46
2010-2013,10/12/2013 19:01,40.6774436,0.8097086,-1,10/12/2013 19:01
2010-2013,10/12/2013 19:16,40.677471,0.8097041,-1,10/12/2013 19:16
2010-2013,10/12/2013 19:31,40.677436,0.8096988,-1,10/12/2013 19:31
2010-2013,10/12/2013 19:46,40.6773321,0.808639,-1,10/12/2013 19:46
2010-2013,10/12/2013 20:01,40.6773534,0.8086202,-1,10/12/2013 20:01
2010-2013,10/12/2013 20:16,40.6773397,0.8086013,-1,10/12/2013 20:16
2010-2013,10/12/2013 20:31,40.677314,0.8085438,-1,10/12/2013 20:31
2010-2013,10/12/2013 20:46,40.677258,0.8085076,-1,10/12/2013 20:46
2010-2013,10/12/2013 21:01,40.6766553,0.8084568,-1,10/12/2013 21:01
2010-2013,10/12/2013 21:16,40.6766707,0.8084489,-1,10/12/2013 21:16
2010-2013,10/12/2013 21:31,40.6766743,0.808461,-1,10/12/2013 21:31
2010-2013,10/12/2013 21:46,40.6766618,0.8084543,-1,10/12/2013 21:46
2010-2013,10/12/2013 22:01,40.6766695,0.8084399,-1,10/12/2013 22:01
2010-2013,10/12/2013 22:15,40.6766744,0.8084613,-1,10/12/2013 22:15
2010-2013,10/12/2013 22:30,40.6766554,0.808465,-1,10/12/2013 22:30
