ID,date_time,latitude,longitude,b,t
2013-2013,5/11/2013 19:15,52.9247288,5.4369014,-1,05/11/2013 19:15:36
2013-2013,5/11/2013 19:20,52.9247349,5.4369222,-1,05/11/2013 19:20:41
2013-2013,5/11/2013 19:25,52.9247634,5.4369581,-1,05/11/2013 19:25:44
2013-2013,5/11/2013 19:30,52.9247575,5.4369523,-1,05/11/2013 19:30:48
2013-2013,5/11/2013 19:35,52.9247485,5.4369197,-1,05/11/2013 19:35:52
2013-2013,5/11/2013 19:40,52.9247571,5.4369188,-1,05/11/2013 19:40:56
2013-2013,5/11/2013 19:46,52.9247749,5.4368652,-1,05/11/2013 19:46:00
2013-2013,5/11/2013 19:51,52.9246711,5.4372162,-1,05/11/2013 19:51:04
2013-2013,5/11/2013 19:56,52.9246303,5.4371829,-1,05/11/2013 19:56:09
2013-2013,5/11/2013 20:01,52.9245961,5.4372637,-1,05/11/2013 20:01:13
2013-2013,5/11/2013 20:06,52.9301809,5.4389087,-1,05/11/2013 20:06:16
2013-2013,5/11/2013 20:11,52.9301878,5.4377223,-1,05/11/2013 20:11:22
2013-2013,5/11/2013 20:16,52.9301703,5.437771,-1,05/11/2013 20:16:27
2013-2013,5/11/2013 20:21,52.9301678,5.4377696,-1,05/11/2013 20:21:28
2013-2013,5/11/2013 20:26,52.9303496,5.4397366,-1,05/11/2013 20:26:50
2013-2013,5/11/2013 20:31,52.9306271,5.4385488,-1,05/11/2013 20:31:51
2013-2013,5/11/2013 20:36,52.9306417,5.4385096,-1,05/11/2013 20:36:55
2013-2013,5/11/2013 20:42,52.9303849,5.4380958,-1,05/11/2013 20:42:00
2013-2013,5/11/2013 20:47,52.9302165,5.4380487,-1,05/11/2013 20:47:04
2013-2013,5/11/2013 20:52,52.9301587,5.4378827,-1,05/11/2013 20:52:08
2013-2013,5/11/2013 20:58,52.9301728,5.4377315,-1,05/11/2013 20:58:49
2013-2013,5/11/2013 21:03,52.9302184,5.437782,-1,05/11/2013 21:03:52
2013-2013,5/11/2013 21:08,52.930178,5.4376877,-1,05/11/2013 21:08:55
2013-2013,5/11/2013 21:14,52.9301657,5.4377669,-1,05/11/2013 21:14:50
2013-2013,5/11/2013 21:20,52.9300763,5.4376309,-1,05/11/2013 21:20:08
2013-2013,5/11/2013 21:25,52.9301055,5.4376937,-1,05/11/2013 21:25:12
2013-2013,5/11/2013 21:30,52.9301884,5.4377631,-1,05/11/2013 21:30:47
2013-2013,5/11/2013 21:35,52.9301892,5.437748,-1,05/11/2013 21:35:51
2013-2013,5/11/2013 21:40,52.9301423,5.4375398,-1,05/11/2013 21:40:56
2013-2013,5/11/2013 21:46,52.9301592,5.4376925,-1,05/11/2013 21:46:19
2013-2013,5/11/2013 21:51,52.9302436,5.4377852,-1,05/11/2013 21:51:19
2013-2013,5/11/2013 21:56,52.9302744,5.4377539,-1,05/11/2013 21:56:23
2013-2013,5/11/2013 22:01,52.9302557,5.4378395,-1,05/11/2013 22:01:40
2013-2013,5/11/2013 22:08,52.930342,5.4377582,-1,05/11/2013 22:08:34
2013-2013,5/11/2013 22:13,52.9303529,5.4377705,-1,05/11/2013 22:13:27
2013-2013,5/11/2013 22:18,52.9303608,5.4377887,-1,05/11/2013 22:18:31
2013-2013,5/11/2013 22:25,52.9303531,5.437789,-1,05/11/2013 22:25:59
2013-2013,5/11/2013 22:31,52.93036,5.4377131,-1,05/11/2013 22:31:03
2013-2013,5/11/2013 22:36,52.9304459,5.4376628,-1,05/11/2013 22:36:06
2013-2013,5/11/2013 22:41,52.9305387,5.4376175,-1,05/11/2013 22:41:27
2013-2013,5/11/2013 22:46,52.9306273,5.4375459,-1,05/11/2013 22:46:30
2013-2013,5/11/2013 22:51,52.9306498,5.4374951,-1,05/11/2013 22:51:35
2013-2013,5/11/2013 22:57,52.930697,5.4373382,-1,05/11/2013 22:57:10
2013-2013,5/11/2013 23:02,52.9306991,5.4374672,-1,05/11/2013 23:02:15
2013-2013,5/11/2013 23:07,52.9306136,5.4375108,-1,05/11/2013 23:07:18
2013-2013,5/11/2013 23:14,52.9305318,5.4375816,-1,05/11/2013 23:14:46
2013-2013,5/11/2013 23:19,52.930493,5.4375571,-1,05/11/2013 23:19:50
2013-2013,5/11/2013 23:24,52.9304711,5.437561,-1,05/11/2013 23:24:55
2013-2013,5/11/2013 23:30,52.9304806,5.4375571,-1,05/11/2013 23:30:48
2013-2013,5/11/2013 23:35,52.9303868,5.4376487,-1,05/11/2013 23:35:50
2013-2013,5/11/2013 23:40,52.9305037,5.4376442,-1,05/11/2013 23:40:54
2013-2013,5/11/2013 23:45,52.9305068,5.4376417,-1,05/11/2013 23:45:58
2013-2013,5/11/2013 23:53,52.9305061,5.4376534,-1,05/11/2013 23:53:42
2013-2013,5/11/2013 23:58,52.9305238,5.4376016,-1,05/11/2013 23:58:46
2013-2013,5/12/2013 0:03,52.9304686,5.4376441,-1,05/12/2013 00:03:51
2013-2013,5/12/2013 0:14,52.9305074,5.4376083,-1,05/12/2013 00:14:31
2013-2013,5/12/2013 0:19,52.9305015,5.4376074,-1,05/12/2013 00:19:34
2013-2013,5/12/2013 0:24,52.9305166,5.4376109,-1,05/12/2013 00:24:38
2013-2013,5/12/2013 0:29,52.9305265,5.4376211,-1,05/12/2013 00:29:58
2013-2013,5/12/2013 0:35,52.9305207,5.437613,-1,05/12/2013 00:35:02
2013-2013,5/12/2013 0:40,52.9304605,5.4376281,-1,05/12/2013 00:40:05
2013-2013,5/12/2013 0:45,52.9303677,5.4376474,-1,05/12/2013 00:45:42
2013-2013,5/12/2013 0:50,52.9302774,5.4376996,-1,05/12/2013 00:50:45
2013-2013,5/12/2013 0:55,52.9302314,5.4375823,-1,05/12/2013 00:55:50
2013-2013,5/12/2013 1:01,52.9301167,5.4376449,-1,05/12/2013 01:01:42
2013-2013,5/12/2013 1:06,52.930124,5.4376046,-1,05/12/2013 01:06:45
2013-2013,5/12/2013 1:11,52.9301918,5.4377929,-1,05/12/2013 01:11:50
2013-2013,5/12/2013 1:17,52.9302044,5.4377654,-1,05/12/2013 01:17:10
2013-2013,5/12/2013 1:22,52.930273,5.437886,-1,05/12/2013 01:22:13
2013-2013,5/12/2013 1:27,52.9302678,5.4378823,-1,05/12/2013 01:27:17
2013-2013,5/12/2013 1:32,52.9301778,5.4375848,-1,05/12/2013 01:32:39
2013-2013,5/12/2013 1:37,52.9302179,5.4375877,-1,05/12/2013 01:37:42
2013-2013,5/12/2013 1:42,52.9303486,5.4375477,-1,05/12/2013 01:42:46
2013-2013,5/12/2013 1:48,52.930346,5.4375069,-1,05/12/2013 01:48:08
2013-2013,5/12/2013 1:53,52.9301089,5.4376644,-1,05/12/2013 01:53:09
2013-2013,5/12/2013 1:58,52.9302197,5.4375219,-1,05/12/2013 01:58:14
2013-2013,5/12/2013 2:03,52.9303293,5.4374223,-1,05/12/2013 02:03:33
2013-2013,5/12/2013 2:08,52.9303697,5.4375024,-1,05/12/2013 02:08:38
2013-2013,5/12/2013 2:13,52.9303519,5.437569,-1,05/12/2013 02:13:43
2013-2013,5/12/2013 2:19,52.9304795,5.4375839,-1,05/12/2013 02:19:32
2013-2013,5/12/2013 2:24,52.9304605,5.4375432,-1,05/12/2013 02:24:37
2013-2013,5/12/2013 2:29,52.9302077,5.4373632,-1,05/12/2013 02:29:42
2013-2013,5/12/2013 2:34,52.9300773,5.4374342,-1,05/12/2013 02:34:46
2013-2013,5/12/2013 2:40,52.9299486,5.4375645,-1,05/12/2013 02:40:21
2013-2013,5/12/2013 2:45,52.9303903,5.4370464,-1,05/12/2013 02:45:25
2013-2013,5/12/2013 2:50,52.9298155,5.4378318,-1,05/12/2013 02:50:38
2013-2013,5/12/2013 2:56,52.9300553,5.4374881,-1,05/12/2013 02:56:11
2013-2013,5/12/2013 3:01,52.9300726,5.4374479,-1,05/12/2013 03:01:15
2013-2013,5/12/2013 3:06,52.9299758,5.4374255,-1,05/12/2013 03:06:13
2013-2013,5/12/2013 3:11,52.9301955,5.4375558,-1,05/12/2013 03:11:33
2013-2013,5/12/2013 3:16,52.9303171,5.437198,-1,05/12/2013 03:16:36
2013-2013,5/12/2013 3:21,52.9302616,5.437524,-1,05/12/2013 03:21:50
2013-2013,5/12/2013 3:27,52.9303605,5.4373693,-1,05/12/2013 03:27:27
2013-2013,5/12/2013 3:32,52.930374,5.4373497,-1,05/12/2013 03:32:21
2013-2013,5/12/2013 3:37,52.9303991,5.4373169,-1,05/12/2013 03:37:25
2013-2013,5/12/2013 3:43,52.9304526,5.4372648,-1,05/12/2013 03:43:00
2013-2013,5/12/2013 3:48,52.9257481,5.4355788,-1,05/12/2013 03:48:06
2013-2013,5/12/2013 3:58,52.9248306,5.4389369,-1,05/12/2013 03:58:13
2013-2013,5/12/2013 4:03,52.9247281,5.4391523,-1,05/12/2013 04:03:00
2013-2013,5/12/2013 4:08,52.9251402,5.4366049,-1,05/12/2013 04:08:08
2013-2013,5/12/2013 4:13,52.9246182,5.4385045,-1,05/12/2013 04:13:14
2013-2013,5/12/2013 4:18,52.9247844,5.4383035,-1,05/12/2013 04:18:15
2013-2013,5/12/2013 4:23,52.9249466,5.4376219,-1,05/12/2013 04:23:22
2013-2013,5/12/2013 4:28,52.9256584,5.4359776,-1,05/12/2013 04:28:50
2013-2013,5/12/2013 4:39,52.9257309,5.4356199,-1,05/12/2013 04:39:01
2013-2013,5/12/2013 4:48,52.925717,5.4356409,-1,05/12/2013 04:48:54
2013-2013,5/12/2013 4:58,52.925749,5.4354964,-1,05/12/2013 04:58:57
2013-2013,5/12/2013 5:08,52.9257254,5.435651,-1,05/12/2013 05:08:55
2013-2013,5/12/2013 5:18,52.9257324,5.4357272,-1,05/12/2013 05:18:45
2013-2013,5/12/2013 5:28,52.9257478,5.4355768,-1,05/12/2013 05:28:37
2013-2013,5/12/2013 5:38,52.9257576,5.4355901,-1,05/12/2013 05:38:32
2013-2013,5/12/2013 5:48,52.9257212,5.4356407,-1,05/12/2013 05:48:24
2013-2013,5/12/2013 5:58,52.9257431,5.435611,1,05/12/2013 05:58:38
2013-2013,5/12/2013 6:08,52.9257411,5.4356075,1,05/12/2013 06:08:37
2013-2013,5/12/2013 6:18,52.9257186,5.4355857,1,05/12/2013 06:18:44
2013-2013,5/12/2013 6:28,52.9257202,5.4355998,1,05/12/2013 06:28:36
2013-2013,5/12/2013 6:38,52.9257275,5.4355997,1,05/12/2013 06:38:27
2013-2013,5/12/2013 6:48,52.9257211,5.4356031,1,05/12/2013 06:48:20
2013-2013,5/12/2013 6:58,52.9257294,5.435602,1,05/12/2013 06:58:12
2013-2013,5/12/2013 7:08,52.925732,5.435617,1,05/12/2013 07:08:03
2013-2013,5/12/2013 7:17,52.9257294,5.4356165,1,05/12/2013 07:17:55
2013-2013,5/12/2013 7:27,52.9249988,5.4362252,1,05/12/2013 07:27:47
2013-2013,5/12/2013 7:32,52.9257242,5.4356119,1,05/12/2013 07:32:35
2013-2013,5/12/2013 7:42,52.9257536,5.4356208,1,05/12/2013 07:42:43
2013-2013,5/12/2013 7:52,52.9257085,5.4356282,1,05/12/2013 07:52:35
2013-2013,5/12/2013 8:03,52.9257514,5.4356088,1,05/12/2013 08:03:02
2013-2013,5/12/2013 8:12,52.9257378,5.4356211,1,05/12/2013 08:12:52
2013-2013,5/12/2013 8:22,52.925675,5.4355997,-1,05/12/2013 08:22:44
2013-2013,5/12/2013 8:32,52.9257172,5.4355988,-1,05/12/2013 08:32:35
2013-2013,5/12/2013 8:42,52.9257326,5.4356106,-1,05/12/2013 08:42:43
2013-2013,5/12/2013 8:52,52.9257633,5.4355936,-1,05/12/2013 08:52:35
2013-2013,5/12/2013 9:02,52.9257689,5.4355798,-1,05/12/2013 09:02:28
2013-2013,5/12/2013 9:12,52.9257591,5.4356076,-1,05/12/2013 09:12:20
2013-2013,5/12/2013 9:22,52.9257835,5.4355922,-1,05/12/2013 09:22:12
2013-2013,5/12/2013 9:32,52.9257537,5.4355668,-1,05/12/2013 09:32:03
2013-2013,5/12/2013 9:42,52.9257622,5.4355937,-1,05/12/2013 09:42:06
2013-2013,5/12/2013 9:52,52.925087,5.4363923,-1,05/12/2013 09:52:15
2013-2013,5/12/2013 9:57,52.92518,5.4363823,-1,05/12/2013 09:57:06
2013-2013,5/12/2013 10:02,52.925249,5.4362342,-1,05/12/2013 10:02:25
2013-2013,5/12/2013 10:07,52.925329,5.4359189,-1,05/12/2013 10:07:40
2013-2013,5/12/2013 10:12,52.9252924,5.4359496,-1,05/12/2013 10:12:57
2013-2013,5/12/2013 10:18,52.9251964,5.4360386,-1,05/12/2013 10:18:05
2013-2013,5/12/2013 10:22,52.9251766,5.4359104,-1,05/12/2013 10:22:57
2013-2013,5/12/2013 10:28,52.9255958,5.4360969,-1,05/12/2013 10:28:14
2013-2013,5/12/2013 10:33,52.9252116,5.4371127,-1,05/12/2013 10:33:12
2013-2013,5/12/2013 10:38,52.9257286,5.435624,1,05/12/2013 10:38:21
2013-2013,5/12/2013 10:48,52.9257336,5.435626,1,05/12/2013 10:48:18
2013-2013,5/12/2013 10:58,52.9257258,5.4356267,1,05/12/2013 10:58:22
2013-2013,5/12/2013 11:08,52.9256908,5.4355864,-1,05/12/2013 11:08:18
2013-2013,5/12/2013 11:18,52.9256914,5.4355907,-1,05/12/2013 11:18:26
2013-2013,5/12/2013 11:28,52.9257323,5.4356069,-1,05/12/2013 11:28:29
2013-2013,5/12/2013 11:38,52.9257206,5.4356293,-1,05/12/2013 11:38:27
2013-2013,5/12/2013 11:48,52.9257332,5.4356294,-1,05/12/2013 11:48:18
2013-2013,5/12/2013 11:58,52.9257343,5.4356904,-1,05/12/2013 11:58:21
2013-2013,5/12/2013 12:08,52.9257234,5.4356054,-1,05/12/2013 12:08:38
2013-2013,5/12/2013 12:18,52.9257231,5.4356108,-1,05/12/2013 12:18:25
2013-2013,5/12/2013 12:28,52.925728,5.4355866,-1,05/12/2013 12:28:17
2013-2013,5/12/2013 12:38,52.9257288,5.4355995,-1,05/12/2013 12:38:09
2013-2013,5/12/2013 12:48,52.9257284,5.4356139,1,05/12/2013 12:48:02
2013-2013,5/12/2013 12:58,52.9257312,5.4356053,1,05/12/2013 12:58:06
2013-2013,5/12/2013 13:08,52.9257202,5.4356131,1,05/12/2013 13:08:01
2013-2013,5/12/2013 13:17,52.9257296,5.4356306,1,05/12/2013 13:17:53
2013-2013,5/12/2013 13:27,52.9257213,5.4356208,1,05/12/2013 13:27:57
2013-2013,5/12/2013 13:37,52.925735,5.4356169,1,05/12/2013 13:37:53
2013-2013,5/12/2013 13:48,52.9257425,5.4356083,1,05/12/2013 13:48:03
2013-2013,5/12/2013 13:58,52.9249745,5.4364991,-1,05/12/2013 13:58:04
2013-2013,5/12/2013 14:02,52.9251953,5.4363437,-1,05/12/2013 14:02:57
2013-2013,5/12/2013 14:08,52.9252219,5.4362745,-1,05/12/2013 14:08:00
2013-2013,5/12/2013 14:13,52.9252537,5.4361213,-1,05/12/2013 14:13:04
2013-2013,5/12/2013 14:18,52.9251912,5.4361407,-1,05/12/2013 14:18:10
2013-2013,5/12/2013 14:23,52.9251889,5.4360539,-1,05/12/2013 14:23:13
2013-2013,5/12/2013 14:28,52.9251457,5.4360771,-1,05/12/2013 14:28:17
2013-2013,5/12/2013 14:33,52.9252146,5.4359965,-1,05/12/2013 14:33:38
2013-2013,5/12/2013 14:38,52.925206,5.4360235,-1,05/12/2013 14:38:41
2013-2013,5/12/2013 14:43,52.9251361,5.4362477,-1,05/12/2013 14:43:50
2013-2013,5/12/2013 14:48,52.9252112,5.4361282,-1,05/12/2013 14:48:48
2013-2013,5/12/2013 14:53,52.9257709,5.4355733,-1,05/12/2013 14:53:53
2013-2013,5/12/2013 15:04,52.9257116,5.4356208,-1,05/12/2013 15:04:02
2013-2013,5/12/2013 15:14,52.9257534,5.4356058,-1,05/12/2013 15:14:08
2013-2013,5/12/2013 15:24,52.9257478,5.435627,-1,05/12/2013 15:24:00
2013-2013,5/12/2013 15:33,52.9257735,5.4356183,-1,05/12/2013 15:33:52
2013-2013,5/12/2013 15:43,52.9257906,5.435622,-1,05/12/2013 15:43:44
2013-2013,5/12/2013 15:53,52.925739,5.4356016,-1,05/12/2013 15:53:36
2013-2013,5/12/2013 16:03,52.9257469,5.4356137,-1,05/12/2013 16:03:28
2013-2013,5/12/2013 16:13,52.9257926,5.4353567,-1,05/12/2013 16:13:21
2013-2013,5/12/2013 16:23,52.9251631,5.4359112,-1,05/12/2013 16:23:28
2013-2013,5/12/2013 16:28,52.9251503,5.4358948,-1,05/12/2013 16:28:17
2013-2013,5/12/2013 16:33,52.9251564,5.4357823,-1,05/12/2013 16:33:20
2013-2013,5/12/2013 16:38,52.9251493,5.4357133,-1,05/12/2013 16:38:24
2013-2013,5/12/2013 16:43,52.9252066,5.4360912,-1,05/12/2013 16:43:30
2013-2013,5/12/2013 16:48,52.9252072,5.4361292,-1,05/12/2013 16:48:32
2013-2013,5/12/2013 16:53,52.925154,5.4360801,-1,05/12/2013 16:53:35
2013-2013,5/12/2013 16:58,52.9251592,5.4359906,-1,05/12/2013 16:58:39
2013-2013,5/12/2013 17:03,52.9251449,5.4359806,-1,05/12/2013 17:03:43
2013-2013,5/12/2013 17:08,52.9251418,5.4358722,-1,05/12/2013 17:08:47
2013-2013,5/12/2013 17:13,52.9251679,5.4358804,-1,05/12/2013 17:13:51
2013-2013,5/12/2013 17:18,52.9258088,5.4355522,-1,05/12/2013 17:18:56
2013-2013,5/12/2013 17:29,52.9257536,5.4356136,-1,05/12/2013 17:29:04
2013-2013,5/12/2013 17:38,52.9257437,5.4355976,-1,05/12/2013 17:38:56
2013-2013,5/12/2013 17:48,52.9257315,5.4355987,-1,05/12/2013 17:48:49
2013-2013,5/12/2013 17:59,52.9257407,5.4356119,-1,05/12/2013 17:59:08
2013-2013,5/12/2013 18:09,52.925765,5.435592,-1,05/12/2013 18:09:04
2013-2013,5/12/2013 18:18,52.9257481,5.4355983,-1,05/12/2013 18:18:57
2013-2013,5/12/2013 18:28,52.9256333,5.4354799,-1,05/12/2013 18:28:47
2013-2013,5/12/2013 18:38,52.9247584,5.4369174,-1,05/12/2013 18:38:39
2013-2013,5/12/2013 18:43,52.924748,5.4368924,-1,05/12/2013 18:43:27
2013-2013,5/12/2013 18:48,52.9247367,5.4369055,-1,05/12/2013 18:48:47
2013-2013,5/12/2013 18:53,52.9247515,5.4368944,-1,05/12/2013 18:53:50
2013-2013,5/12/2013 18:58,52.9247506,5.4368944,-1,05/12/2013 18:58:55
2013-2013,5/12/2013 19:04,52.9248082,5.4368519,-1,05/12/2013 19:04:11
2013-2013,5/12/2013 19:09,52.9245365,5.4366114,-1,05/12/2013 19:09:03
2013-2013,5/12/2013 19:19,52.9245238,5.4364869,-1,05/12/2013 19:19:10
2013-2013,5/12/2013 19:24,52.9246087,5.4364764,-1,05/12/2013 19:24:19
2013-2013,5/12/2013 19:29,52.924639,5.4365441,-1,05/12/2013 19:29:38
2013-2013,5/12/2013 19:34,52.9246425,5.4366185,-1,05/12/2013 19:34:38
2013-2013,5/12/2013 19:39,52.924662,5.4365978,-1,05/12/2013 19:39:42
2013-2013,5/12/2013 19:44,52.9247105,5.4364235,-1,05/12/2013 19:44:46
2013-2013,5/12/2013 19:49,52.9246806,5.4364061,-1,05/12/2013 19:49:51
2013-2013,5/12/2013 19:54,52.9246484,5.4363853,-1,05/12/2013 19:54:54
2013-2013,5/12/2013 19:59,52.9246424,5.4363442,-1,05/12/2013 19:59:58
2013-2013,5/12/2013 20:05,52.924681,5.4363217,-1,05/12/2013 20:05:03
2013-2013,5/12/2013 20:10,52.9247124,5.4362822,-1,05/12/2013 20:10:05
2013-2013,5/12/2013 20:15,52.9245977,5.4370936,-1,05/12/2013 20:15:11
2013-2013,5/12/2013 20:20,52.9246435,5.4370163,-1,05/12/2013 20:20:16
2013-2013,5/12/2013 20:25,52.9302879,5.4378234,-1,05/12/2013 20:25:20
2013-2013,5/12/2013 20:30,52.9301851,5.4377994,-1,05/12/2013 20:30:22
2013-2013,5/12/2013 20:35,52.930176,5.4377493,-1,05/12/2013 20:35:27
2013-2013,5/12/2013 20:42,52.9302071,5.43804,-1,05/12/2013 20:42:58
2013-2013,5/12/2013 20:51,52.9292673,5.4306057,-1,05/12/2013 20:51:58
2013-2013,5/12/2013 20:57,52.9322535,5.4345941,-1,05/12/2013 20:57:05
2013-2013,5/12/2013 21:02,52.9306882,5.4372197,-1,05/12/2013 21:02:19
2013-2013,5/12/2013 21:08,52.9306203,5.437811,-1,05/12/2013 21:08:05
2013-2013,5/12/2013 21:13,52.9306228,5.4378134,-1,05/12/2013 21:13:02
2013-2013,5/12/2013 21:18,52.9306064,5.4377965,-1,05/12/2013 21:18:06
2013-2013,5/12/2013 21:24,52.9306187,5.4378588,-1,05/12/2013 21:24:29
2013-2013,5/12/2013 21:29,52.9306071,5.4378954,-1,05/12/2013 21:29:33
2013-2013,5/12/2013 21:34,52.9305692,5.4379945,-1,05/12/2013 21:34:37
2013-2013,5/12/2013 21:43,52.930589,5.4380297,-1,05/12/2013 21:43:41
2013-2013,5/12/2013 21:48,52.9305661,5.43799,-1,05/12/2013 21:48:46
2013-2013,5/12/2013 21:53,52.9305809,5.4380056,-1,05/12/2013 21:53:50
2013-2013,5/12/2013 21:59,52.9305775,5.4380161,-1,05/12/2013 21:59:09
2013-2013,5/12/2013 22:04,52.9305941,5.4380091,-1,05/12/2013 22:04:14
2013-2013,5/12/2013 22:09,52.930549,5.4379809,-1,05/12/2013 22:09:17
2013-2013,5/12/2013 22:14,52.9305094,5.4379999,-1,05/12/2013 22:14:37
2013-2013,5/12/2013 22:19,52.9305495,5.4380099,-1,05/12/2013 22:19:41
2013-2013,5/12/2013 22:24,52.9305624,5.4379944,-1,05/12/2013 22:24:45
2013-2013,5/12/2013 22:30,52.930556,5.437986,-1,05/12/2013 22:30:05
2013-2013,5/12/2013 22:35,52.9305702,5.4379914,-1,05/12/2013 22:35:11
2013-2013,5/12/2013 22:40,52.9305681,5.4379953,-1,05/12/2013 22:40:13
2013-2013,5/12/2013 22:45,52.9305569,5.4379973,-1,05/12/2013 22:45:19
2013-2013,5/12/2013 22:50,52.9305418,5.4380004,-1,05/12/2013 22:50:52
2013-2013,5/12/2013 22:55,52.9305954,5.4379975,-1,05/12/2013 22:55:58
2013-2013,5/12/2013 23:01,52.9305815,5.4379867,-1,05/12/2013 23:01:02
2013-2013,5/12/2013 23:06,52.9305402,5.4379901,-1,05/12/2013 23:06:22
2013-2013,5/12/2013 23:11,52.9305833,5.4379946,-1,05/12/2013 23:11:25
2013-2013,5/12/2013 23:16,52.9305621,5.4379982,-1,05/12/2013 23:16:30
2013-2013,5/12/2013 23:21,52.9305805,5.4379908,-1,05/12/2013 23:21:50
2013-2013,5/12/2013 23:26,52.9305689,5.438001,-1,05/12/2013 23:26:54
2013-2013,5/12/2013 23:31,52.9305634,5.4380012,-1,05/12/2013 23:31:59
2013-2013,5/12/2013 23:38,52.930569,5.437988,-1,05/12/2013 23:38:38
2013-2013,5/12/2013 23:43,52.9305473,5.4380048,-1,05/12/2013 23:43:45
2013-2013,5/12/2013 23:48,52.9305753,5.4379784,-1,05/12/2013 23:48:46
2013-2013,5/12/2013 23:54,52.9305751,5.4379516,-1,05/12/2013 23:54:41
2013-2013,5/12/2013 23:59,52.9305727,5.4378693,-1,05/12/2013 23:59:52
2013-2013,5/13/2013 0:05,52.930559,5.4380138,-1,05/13/2013 00:05:08
2013-2013,5/13/2013 0:10,52.9305385,5.4379649,-1,05/13/2013 00:10:52
2013-2013,5/13/2013 0:15,52.9304906,5.4379804,-1,05/13/2013 00:15:56
2013-2013,5/13/2013 0:21,52.9304554,5.4380013,-1,05/13/2013 00:21:01
2013-2013,5/13/2013 0:26,52.9304221,5.4380568,-1,05/13/2013 00:26:20
2013-2013,5/13/2013 0:31,52.9304016,5.4381432,-1,05/13/2013 00:31:24
2013-2013,5/13/2013 0:36,52.9303943,5.4381515,-1,05/13/2013 00:36:28
2013-2013,5/13/2013 0:41,52.9304476,5.4380987,-1,05/13/2013 00:41:49
2013-2013,5/13/2013 0:46,52.9304456,5.4379964,-1,05/13/2013 00:46:52
2013-2013,5/13/2013 0:51,52.9304222,5.4379968,-1,05/13/2013 00:51:57
2013-2013,5/13/2013 0:57,52.9303138,5.4378785,-1,05/13/2013 00:57:16
2013-2013,5/13/2013 1:02,52.9303392,5.4379177,-1,05/13/2013 01:02:19
2013-2013,5/13/2013 1:07,52.9302737,5.437888,-1,05/13/2013 01:07:23
2013-2013,5/13/2013 1:12,52.9302183,5.4378783,-1,05/13/2013 01:12:28
2013-2013,5/13/2013 1:17,52.9301973,5.4377698,-1,05/13/2013 01:17:31
2013-2013,5/13/2013 1:22,52.9301836,5.4377816,-1,05/13/2013 01:22:35
2013-2013,5/13/2013 1:27,52.9300443,5.4379949,-1,05/13/2013 01:27:40
2013-2013,5/13/2013 1:33,52.930122,5.4379041,-1,05/13/2013 01:33:16
2013-2013,5/13/2013 1:38,52.9301055,5.4378393,-1,05/13/2013 01:38:20
2013-2013,5/13/2013 1:43,52.9301297,5.4378745,-1,05/13/2013 01:43:25
2013-2013,5/13/2013 1:48,52.9300522,5.4378107,-1,05/13/2013 01:48:45
2013-2013,5/13/2013 1:53,52.9300395,5.43789,-1,05/13/2013 01:53:49
2013-2013,5/13/2013 1:58,52.9301094,5.4378477,-1,05/13/2013 01:58:53
2013-2013,5/13/2013 2:04,52.9301163,5.4378291,-1,05/13/2013 02:04:44
2013-2013,5/13/2013 2:09,52.9300821,5.4378021,-1,05/13/2013 02:09:48
2013-2013,5/13/2013 2:14,52.9301693,5.4377306,-1,05/13/2013 02:14:53
2013-2013,5/13/2013 2:20,52.930143,5.4377045,-1,05/13/2013 02:20:44
2013-2013,5/13/2013 2:25,52.9300643,5.43777,-1,05/13/2013 02:25:49
2013-2013,5/13/2013 2:30,52.9300356,5.4376854,-1,05/13/2013 02:30:51
2013-2013,5/13/2013 2:36,52.92992,5.4377535,-1,05/13/2013 02:36:27
2013-2013,5/13/2013 2:41,52.9250451,5.4368159,-1,05/13/2013 02:41:32
2013-2013,5/13/2013 2:46,52.9249925,5.4367836,-1,05/13/2013 02:46:35
2013-2013,5/13/2013 2:51,52.924973,5.4369163,-1,05/13/2013 02:51:43
2013-2013,5/13/2013 2:56,52.9248793,5.436892,-1,05/13/2013 02:56:42
2013-2013,5/13/2013 3:01,52.9248413,5.4368909,-1,05/13/2013 03:01:47
2013-2013,5/13/2013 3:06,52.9248002,5.4369081,-1,05/13/2013 03:06:52
2013-2013,5/13/2013 3:11,52.9248021,5.4369004,-1,05/13/2013 03:11:56
2013-2013,5/13/2013 3:17,52.9247435,5.4370405,-1,05/13/2013 03:17:01
2013-2013,5/14/2013 10:00,52.9257455,5.4356107,-1,05/14/2013 10:00:51
2013-2013,5/14/2013 10:16,52.9257604,5.4354679,-1,05/14/2013 10:16:00
2013-2013,5/14/2013 10:30,52.9257539,5.4355088,-1,05/14/2013 10:30:56
2013-2013,5/14/2013 10:45,52.9257345,5.4356193,-1,05/14/2013 10:45:52
2013-2013,5/14/2013 11:01,52.9257377,5.4355919,-1,05/14/2013 11:01:14
2013-2013,5/14/2013 11:16,52.9256089,5.4359073,-1,05/14/2013 11:16:28
2013-2013,5/14/2013 11:21,52.9257714,5.4355874,-1,05/14/2013 11:21:50
2013-2013,5/14/2013 11:37,52.925829,5.4354713,-1,05/14/2013 11:37:14
2013-2013,5/14/2013 11:52,52.925812,5.4354884,-1,05/14/2013 11:52:25
2013-2013,5/14/2013 12:07,52.9249278,5.4365066,-1,05/14/2013 12:07:27
